AAA^ANAA^ANAA^ANAA/PF^AAA^Y^^PF^PACIF^ITC3^PF087^-145.512^-17.3491^1^Y^CA
AAB^ARRABURY^ARRABURY^ARRABURY/QL/AU^AAB^Y^QL^AU^AUSTL^ITC3^AU131^141.05^-26.7^2^Y^CA
AAC^EL ARISH^EL ARISH^EL ARISH/EG:INTERNATIONAL^AAC^Y^^EG^AFRIC^ITC2^EG044^33.8358^31.0733^0^N^CA
AAD^AD DABBAH^AD DABBAH^AD DABBAH/SD^AAD^Y^^SD^AFRIC^ITC2^SD172^30.95^18.05^0^N^CA
AAE^ANNABA^ANNABA^ANNABA/DZ:RABAH BITAT^AAE^Y^^DZ^AFRIC^ITC2^DZ^7.81278^36.8289^3^Y^CA
AAF^APALACHICOLA^APALACHICOLA^APALACHICOLA/FL/US:MUNICIPAL^AAF^Y^FL^US^NAMER^ITC1^US105^-85.0288^29.7294^0^N^CA
AAG^ARAPOTI^ARAPOTI^ARAPOTI/PR/BR^AAG^Y^PR^BR^SAMER^ITC1^BR015^-43.2667^-22.8667^0^N^CA
AAH^AACHEN^AACHEN^AACHEN/DE:MERZBRUECK^AAH^Y^^DE^EUROP^ITC2^DE040^6.16667^50.8167^0^N^CA
AAI^ARRAIAS^ARRAIAS^ARRAIAS/TO/BR^AAI^Y^TO^BR^SAMER^ITC1^BR016^-46.8856^-13.0239^5^N^CA
AAJ^AWARADAM^AWARADAM^AWARADAM/SR:CAYANA AIRSTRIP^AAJ^Y^^SR^SAMER^ITC1^SR^-55.367^3.9^0^N^CA
AAK^ARANUKA^ARANUKA^ARANUKA/KI^AAK^Y^^KI^AUSTL^ITC3^KI069^173.635^0.18544^0^N^CA
AAL^AALBORG^AALBORG^AALBORG/DK^AAL^Y^^DK^EUROP^ITC2^DK041^9.84916^57.0928^6^Y^CA
AAM^MALA MALA^MALA MALA^MALA MALA/ZA^AAM^Y^^ZA^AFRIC^ITC2^ZA^31.5446^-24.8181^0^N^CA
AAN^AL AIN^AL AIN^AL AIN/AE:INTERNATIONAL^AAN^Y^^AE^MEAST^ITC2^AE^55.6092^24.2617^7^Y^CA
AAO^ANACO^ANACO^ANACO/VE^AAO^Y^^VE^SAMER^ITC1^VE194^-64.4667^9.43333^8^N^CA
AAP^HOUSTON ANDRAU^HOUSTON ANDRAU^HOUSTON/TX/US:ANDRAU AIRPARK^HOU^Y^TX^US^NAMER^ITC1^US107^-95.5883^29.7225^0^N^A
AAQ^ANAPA VITYAZEVO^ANAPA VITYAZEVO^ANAPA/RU:VITYAZEVO^AAQ^Y^^RU^EURAS^ITC2^RU130^37.3473^45.0021^0^Y^CA
AAR^AARHUS^AARHUS^AARHUS/DK:AIRPORT^AAR^Y^^DK^EUROP^ITC2^DK041^10.619^56.3^10^Y^CA
AAS^APALAPSILI^APALAPSILI^APALAPSILI/ID^AAS^Y^^ID^SEASI^ITC3^ID063^139.25^-3.91667^0^N^CA
AAT^ALTAY^ALTAY^ALTAY/CN^AAT^Y^^CN^ASIA^ITC3^CN035^88.0874^47.7522^0^Y^CA
AAU^ASAU^ASAU^ASAU/WS^AAU^Y^^WS^AUSTL^ITC3^WS081^-172.628^-13.505^11^N^CA
AAV^ALAH^ALAH^ALAH/PH^AAV^Y^^PH^PACIF^ITC3^PH^124.75^6.36667^12^N^CA
AAW^ABBOTTABAD^ABBOTTABAD^ABBOTTABAD/PK^AAW^Y^^PK^ASIA^ITC3^PK163^73.25^34.2^0^N^CA
AAX^ARAXA^ARAXA^ARAXA/MG/BR^AAX^Y^MG^BR^SAMER^ITC1^BR015^-46.9604^-19.5632^13^Y^CA
AAY^AL GHAYDAH^AL GHAYDAH^AL GHAYDAH/YE^AAY^Y^^YE^MEAST^ITC2^YE^52.175^16.1917^14^Y^CA
AAZ^QUETZALTENANGO^QUETZALTENANGO^QUETZALTENAN/GT:QUETZALTENANGO^AAZ^Y^^GT^CAMER^ITC1^GT119^-91.5167^14.8333^0^N^CA
ABA^ABAKAN^ABAKAN^ABAKAN/RU^ABA^Y^^RU^EURAS^ITC2^RU143^91.385^53.74^16^Y^CA
ABB^ASABA INTL^ASABA INTL^ASABA/NG:INTERNATIONAL^ABB^Y^NUL^NG^AFRIC^ITC2^NG^6.66722^6.20306^0^Y^CA
ABC^ALBACETE^ALBACETE^ALBACETE/ES:AIRPORT^ABC^Y^^ES^EUROP^ITC2^ES045^-15.1803^38.9486^0^Y^CA
ABD^ABADAN^ABADAN^ABADAN/IR^ABD^Y^^IR^MEAST^ITC2^IR120^48.2283^30.3711^18^Y^CA
ABE^ALLENTOWN BTHLEHM^ALLENTOWN BTHLE^ALLENTOWN BTHLEHM/PA/US^ABE^Y^PA^US^NAMER^ITC1^US105^-75.4355^40.6525^19^Y^CA
ABF^ABAIANG^ABAIANG^ABAIANG/KI^ABF^Y^^KI^AUSTL^ITC3^KI069^173.042^1.79807^20^N^CA
ABG^ABINGDON^ABINGDON^ABINGDON/QL/AU^ABG^Y^QL^AU^AUSTL^ITC3^AU131^143.2^-17.6667^21^N^CA
ABH^ALPHA^ALPHA^ALPHA/QL/AU^ABH^Y^QL^AU^AUSTL^ITC3^AU131^146.584^-23.6461^22^N^CA
ABI^ABILENE^ABILENE^ABILENE/TX/US:REGIONAL^ABI^Y^TX^US^NAMER^ITC1^US107^-99.682^32.4112^23^Y^CA
ABJ^ABIDJAN^ABIDJAN^ABIDJAN/CI:F HOUPHOUET BOIGNY^ABJ^Y^^CI^AFRIC^ITC2^CI^-3.92629^5.26139^0^Y^CA
ABK^KABRI DEHAR^KABRI DEHAR^KABRI DEHAR/ET^ABK^Y^^ET^AFRIC^ITC2^ET^44.2833^6.75^25^Y^CA
ABL^AMBLER^AMBLER^AMBLER/AK/US^ABL^Y^AK^US^NAMER^ITC1^US111^-157.854^67.1058^26^Y^CA
ABM^BAMAGA^BAMAGA^BAMAGA/QL/AU^ABM^Y^QL^AU^AUSTL^ITC3^AU131^142.459^-10.9508^27^Y^CA
ABN^ALBINA^ALBINA^ALBINA/SR^ABN^Y^^SR^SAMER^ITC1^SR^-54.05^5.51667^28^N^CA
ABO^ABOISSO^ABOISSO^ABOISSO/CI^ABO^Y^^CI^AFRIC^ITC2^CI^-3.2^5.46667^0^N^CA
ABP^ATKAMBA^ATKAMBA^ATKAMBA/PG^ABP^Y^^PG^AUSTL^ITC3^PG^141.1^-6.06667^0^N^CA
ABQ^ALBUQUERQUE^ALBUQUERQUE^ALBUQUERQUE/NM/US:INTL^ABQ^Y^NM^US^NAMER^ITC1^US108^-106.607^35.042^29^Y^CA
ABR^ABERDEEN^ABERDEEN^ABERDEEN/SD/US:ABERDEEN MNPL^ABR^Y^SD^US^NAMER^ITC1^US107^-98.4215^45.4497^30^Y^CA
ABS^ABU SIMBEL^ABU SIMBEL^ABU SIMBEL/EG^ABS^Y^^EG^AFRIC^ITC2^EG044^31.6117^22.3757^31^Y^CA
ABT^AL BAHA^AL BAHA^AL BAHA/SA:AL-AQIQ^ABT^Y^^SA^MEAST^ITC2^SA^41.6402^20.2951^0^Y^CA
ABU^ATAMBUA^ATAMBUA^ATAMBUA/ID^ABU^Y^^ID^SEASI^ITC3^ID062^124.905^-9.07305^0^N^CA
ABV^ABUJA^ABUJA^ABUJA/NG:INTERNATIONAL^ABV^Y^^NG^AFRIC^ITC2^NG^7.26419^9.00657^0^Y^CA
ABW^ABAU^ABAU^ABAU/PG^ABW^Y^^PG^AUSTL^ITC3^PG^148.7^-10.1667^32^N^CA
ABX^ALBURY^ALBURY^ALBURY/NS/AU^ABX^Y^NS^AU^AUSTL^ITC3^AU007^146.958^-36.0678^33^Y^CA
ABY^ALBANY DOUGH CNTY^ALBANY DOUGH CN^ALBANY/GA/US:DOUGHERTY COUNTY^ABY^Y^GA^US^NAMER^ITC1^US105^-84.1944^31.5354^34^Y^CA
ABZ^ABERDEEN DYCE^ABERDEEN DYCE^ABERDEEN/GB:DYCE^ABZ^Y^^GB^EUROP^ITC2^GB053^-2.19778^57.2019^35^Y^CA
ACA^ACAPULCO^ACAPULCO^ACAPULCO/MX:ALVAREZ INTL^ACA^Y^^MX^NAMER^ITC1^MX168^-99.754^16.7571^36^Y^CA
ACB^BELLAIRE^BELLAIRE^BELLAIRE/MI/US:ANTRIM COUNTY^ACB^Y^MI^US^NAMER^ITC1^US105^-85.1984^44.9883^37^N^CA
ACC^ACCRA^ACCRA^ACCRA/GH:KOTOKA INTL^ACC^Y^^GH^AFRIC^ITC2^GH^-0.16679^5.60519^38^Y^CA
ACD^ACANDI^ACANDI^ACANDI/CO^ACD^Y^^CO^SAMER^ITC1^CO132^-77.3^8.51667^39^N^CA
ACE^LANZAROTE^LANZAROTE^LANZAROTE/ES^ACE^Y^^ES^EUROP^ITC2^ES046^-13.6052^28.9455^40^Y^CA
ACH^ALTENRHEIN^ALTENRHEIN^ALTENRHEIN/CH:ST GALLEN-ALTENR^ACH^Y^^CH^EUROP^ITC2^CH032^9.56194^47.485^0^Y^CA
ACI^ALDERNEY^ALDERNEY^ALDERNEY/GB^ACI^Y^^GB^EUROP^ITC2^GB053^-2.21472^49.7061^41^Y^CA
ACJ^ANURADHAPURA^ANURADHAPURA^ANURADHAPURA/LK:ANURADHAPURA^ACJ^Y^^LK^ASIA^ITC3^LK187^80.4267^8.3^0^N^CA
ACK^NANTUCKET^NANTUCKET^NANTUCKET/MA/US:MEMORIAL^ACK^Y^MA^US^NAMER^ITC1^US105^-70.0595^41.2529^42^Y^CA
ACL^AGUACLARA^AGUACLARA^AGUACLARA/CO^ACL^Y^^CO^SAMER^ITC1^CO132^-73^4.75^43^N^CA
ACM^ARICA^ARICA^ARICA/CO^ACM^Y^^CO^SAMER^ITC1^CO132^-71.7833^-2.13333^0^N^CA
ACN^CIUDAD ACUNA^CIUDAD ACUNA^CIUDAD ACUNA/MX:INTL^ACN^Y^^MX^NAMER^ITC1^MX198^-101.099^29.3329^0^N^CA
ACP^MARAGHEH^MARAGHEH^MARAGHEH/IR:SAHAND AIRPORT^ACP^Y^^IR^MEAST^ITC2^IR120^46.1279^37.348^0^Y^CA
ACR^ARARACUARA^ARARACUARA^ARARACUARA/CO^ACR^Y^^CO^SAMER^ITC1^CO132^-72.4083^-0.5833^44^Y^CA
ACS^ACHINSK^ACHINSK^ACHINSK/RU^ACS^Y^^RU^EURAS^ITC2^RU143^90.5708^56.2683^0^N^CA
ACT^WACO MUNICIPAL^WACO MUNICIPAL^WACO/TX/US:WACO MNPL^ACT^Y^TX^US^NAMER^ITC1^US107^-97.2292^31.6115^45^Y^CA
ACU^ACHUTUPO^ACHUTUPO^ACHUTUPO/PA^ACU^Y^^PA^CAMER^ITC1^PA^-77.9667^8.43333^0^Y^CA
ACV^ARCATA^ARCATA^ARCATA/CA/US:EUREKA^ACV^Y^CA^US^NAMER^ITC1^US110^-124.11^40.9779^46^Y^CA
ACX^XINGYI^XINGYI^XINGYI/CN:XINGYI^ACX^Y^^CN^ASIA^ITC3^CN035^104.957^25.085^0^Y^CA
ACY^ATLANTIC CITY ACY^ATLANTIC CITY A^ATLANTIC CITY/NJ/US:INTL^AIY^Y^NJ^US^NAMER^ITC1^US105^-74.5765^39.4576^47^Y^A
ACZ^ZABOL^ZABOL^ZABOL/IR:ZABOL AIRPORT^ACZ^Y^^IR^MEAST^ITC2^IR120^61.5439^31.0983^0^Y^CA
ADA^ADANA SAKIRPASA^ADANA SAKIRPASA^ADANA/TR:SAKIRPASA^ADA^Y^^TR^EURAS^ITC2^TR101^35.2804^36.9822^48^Y^CA
ADB^IZMIR MENDERES^IZMIR MENDERES^IZMIR/TR:ADNAN MENDERES^IZM^Y^^TR^EURAS^ITC2^TR101^27.1569^38.2924^0^Y^A
ADC^ANDAKOMBE^ANDAKOMBE^ANDAKOMBE/PG^ADC^N^^PG^AUSTL^ITC3^PG^-95.1172^46.4413^0^N^C
ADD^ADDIS ABABA^ADDIS ABABA^ADDIS ABABA/ET:BOLE INTL^ADD^Y^^ET^AFRIC^ITC2^ET^38.7993^8.97789^49^Y^CA
ADE^ADEN^ADEN^ADEN/YE:INTERNATIONAL^ADE^Y^^YE^MEAST^ITC2^YE^45.0288^12.8295^50^Y^CA
ADF^ADIYAMAN^ADIYAMAN^ADIYAMAN/TR:ADIYAMAN^ADF^Y^^TR^EURAS^ITC2^TR101^38.4691^37.7313^0^Y^CA
ADG^ADRIAN^ADRIAN^ADRIAN/MI/US:LENAWEE COUNTY^ADG^Y^MI^US^NAMER^ITC1^US105^-84.0747^41.8692^0^N^CA
ADH^ALDAN^ALDAN^ALDAN/RU^ADH^Y^^RU^EURAS^ITC2^RU145^125.409^58.6028^0^N^CA
ADI^ARANDIS^ARANDIS^ARANDIS/NA^ADI^Y^^NA^AFRIC^ITC2^NA004^14.98^-22.4622^51^N^CA
ADJ^AMMAN^AMMAN^AMMAN/JO:MARKA INTL^AMM^Y^^JO^MEAST^ITC2^JO068^35.9916^31.9727^0^Y^A
ADK^ADAK ISLAND^ADAK ISLAND^ADAK ISLAND/AK/US:ADAK ISLAND^ADK^Y^AK^US^NAMER^ITC1^US112^-176.646^51.8778^52^Y^CA
ADL^ADELAIDE^ADELAIDE^ADELAIDE/SA/AU^ADL^Y^SA^AU^AUSTL^ITC3^AU009^138.531^-34.945^53^Y^CA
ADM^ARDMORE MUNICIPAL^ARDMORE MUNICIP^ARDMORE/OK/US:MUNICIPAL^ADM^Y^OK^US^NAMER^ITC1^US107^-97.0189^34.3023^54^N^CA
ADN^ANDES^ANDES^ANDES/CO^ADN^Y^^CO^SAMER^ITC1^CO132^-75.8833^5.66667^0^N^CA
ADO^ANDAMOOKA^ANDAMOOKA^ANDAMOOKA/SA/AU^ADO^Y^SA^AU^AUSTL^ITC3^AU009^137.137^-30.4383^55^N^CA
ADP^AMPARA^AMPARA^AMPARA/LK:AMPARA^ADP^Y^^LK^ASIA^ITC3^LK187^80.4279^8.30149^0^N^CA
ADQ^KODIAK^KODIAK^KODIAK/AK/US:KODIAK AIRPORT^ADQ^Y^AK^US^NAMER^ITC1^US111^-152.494^57.7497^0^Y^CA
ADR^ANDREWS^ANDREWS^ANDREWS/SC/US^ADR^Y^SC^US^NAMER^ITC1^US105^-79.5667^33.45^58^N^CA
ADS^DALLAS ADDISON^DALLAS ADDISON^DALLAS/TX/US:ADDISON^DFW^Y^TX^US^NAMER^ITC1^US107^-96.8367^32.9685^0^N^A
ADT^ADA^ADA^ADA/OK/US^ADT^Y^OK^US^NAMER^ITC1^US107^-96.6833^34.7667^0^N^CA
ADU^ARDABIL^ARDABIL^ARDABIL/IR^ADU^Y^^IR^MEAST^ITC2^IR120^48.4244^38.3264^0^Y^CA
ADV^ANDOVER^ANDOVER^ANDOVER/GB^ADV^Y^^GB^EUROP^ITC2^GB053^-1.52824^51.2079^0^N^CA
ADW^CAMP SPRINGS ADW^CAMP SPRINGS AD^CAMP SPRINGS/MD/US:ANDREWS AFB^ADW^Y^MD^US^NAMER^ITC1^US105^-76.9325^38.7496^0^N^CA
ADX^ST ANDREWS LEUCH^ST ANDREWS LEUC^ST ANDREWS/GB:LEUCHARS RAF^ADX^Y^^GB^EUROP^ITC2^GB053^-2.86844^56.3729^0^N^CA
ADY^ALLDAYS^ALLDAYS^ALLDAYS/ZA^ADY^Y^^ZA^AFRIC^ITC2^ZA^29.0555^-22.679^0^N^CA
ADZ^SAN ANDRES ISLAND^SAN ANDRES ISLA^SAN ANDRES ISLAND/CO^ADZ^Y^^CO^SAMER^ITC1^CO132^-81.7112^12.5836^59^Y^CA
AEA^ABEMAMA ATOLL^ABEMAMA ATOLL^ABEMAMA ATOLL/KI^AEA^Y^^KI^AUSTL^ITC3^KI069^173.826^0.49133^60^N^CA
AEB^BAISE^BAISE^BAISE/CN^AEB^Y^^CN^ASIA^ITC3^CN035^106.953^23.7259^0^Y^CA
AED^ALENEVA^ALENEVA^ALENEVA/AK/US^AED^Y^AK^US^NAMER^ITC1^US111^-152.9^58.0333^0^N^CA
AEE^ADAREIL^ADAREIL^ADAREIL/SD:ADAREIL^AEE^Y^^SD^AFRIC^ITC2^SD172^32.95^10.0611^0^N^CA
AEG^AEK GODANG^AEK GODANG^AEK GODANG/ID^AEG^Y^^ID^SEASI^ITC3^ID061^99.45^1.38333^0^Y^CA
AEH^ABECHE^ABECHE^ABECHE/TD^AEH^Y^^TD^AFRIC^ITC2^TD^20.85^13.85^61^Y^CA
AEI^ALGECIRAS^ALGECIRAS^ALGECIRAS/ES^AEI^Y^^ES^EUROP^ITC2^ES045^-5.45^36.1833^0^Y^CA
AEK^ASEKI^ASEKI^ASEKI/PG^AEK^Y^^PG^AUSTL^ITC3^PG^146.283^-7.36667^62^N^CA
AEL^ALBERT LEA^ALBERT LEA^ALBERT LEA/MN/US^AEL^Y^MN^US^NAMER^ITC1^US107^-93.3674^43.6814^63^N^CA
AEO^AIOUN EL ATROUSS^AIOUN EL ATROUS^AIOUN EL ATROUSS/MR^AEO^Y^^MR^AFRIC^ITC2^MR^-9.63788^16.7113^64^N^CA
AEP^BUENOS AIRES AEP^BUENOS AIRES AE^BUENOS AIRES/BA/AR:J. NEWBERY^BUE^Y^BA^AR^SAMER^ITC1^AR003^-58.4156^-34.5592^65^Y^A
AER^SOCHI^SOCHI^SOCHI/RU:SOCHI INTL^AER^Y^^RU^EURAS^ITC2^RU130^39.9566^43.4499^66^Y^CA
AES^ALESUND^ALESUND^ALESUND/NO:VIGRA^AES^Y^^NO^EUROP^ITC2^NO083^6.11016^62.5604^67^Y^CA
AET^ALLAKAKET^ALLAKAKET^ALLAKAKET/AK/US^AET^Y^AK^US^NAMER^ITC1^US111^-152.666^66.5606^68^Y^CA
AEU^ABU MUSA^ABU MUSA^ABU MUSA ISLAND/IR^AEU^Y^^IR^MEAST^ITC2^IR120^55.0336^25.8758^0^N^CA
AEX^ALEXANDRIA^ALEXANDRIA^ALEXANDR/LA/US:ALEXANDRIA INTL^AEX^Y^LA^US^NAMER^ITC1^US107^-92.5715^31.3694^0^Y^CA
AEY^AKUREYRI^AKUREYRI^AKUREYRI/IS^AEY^Y^^IS^EUROP^ITC2^IS^-18.0727^65.66^69^Y^CA
AFA^SAN RAFAEL^SAN RAFAEL^SAN RAFAEL/MD/AR^AFA^Y^MD^AR^SAMER^ITC1^AR003^-68.4038^-34.5883^70^Y^CA
AFD^PORT ALFRED^PORT ALFRED^PORT ALFRED/ZA^AFD^Y^^ZA^AFRIC^ITC2^ZA^26.8833^-33.55^0^N^CA
AFF^COLORADO SPRINGS^COLORADO SPRING^COLORADO SPRINGS/CO/US:USAF AC^COS^Y^CO^US^NAMER^ITC1^US108^-104.813^38.9694^0^N^A
AFI^AMALFI^AMALFI^AMALFI/CO^AFI^Y^^CO^SAMER^ITC1^CO132^-75.0667^6.91667^71^N^CA
AFK^KONDAVATTAVAN^KONDAVATTAVAN^AMPARA/LK:KONDAVATTAVAN TANK^ADP^Y^^LK^ASIA^ITC3^LK187^81.6353^7.29194^0^N^A
AFL^ALTA FLORESTA^ALTA FLORESTA^ALTA FLORESTA/MT/BR^AFL^Y^MT^BR^SAMER^ITC1^BR017^-56.1062^-9.86609^0^Y^CA
AFN^JAFFREY^JAFFREY^JAFFREY/NH/US:MUNICIPAL^AFN^Y^NH^US^NAMER^ITC1^US105^-72.0023^42.8051^0^N^CA
AFO^AFTON^AFTON^AFTON/WY/US:MUNICIPAL^AFO^Y^WY^US^NAMER^ITC1^US108^-110.935^42.7205^72^N^CA
AFR^AFORE^AFORE^AFORE/PG^AFR^Y^^PG^AUSTL^ITC3^PG^148.383^-9.13333^73^N^CA
AFS^ZARAFSHAN^ZARAFSHAN^ZARAFSHAN/UZ^AFS^Y^^UZ^EURAS^ITC3^UZ138^64.2332^41.6139^0^N^CA
AFT^AFUTARA AERODROME^AFUTARA AERODRO^AFUTARA/SB:AFUTARA AERODROME^AFT^Y^^SB^AUSTL^ITC3^SB^160.933^-9.18333^0^Y^CA
AFW^DALLAS AFW^DALLAS AFW^DALLAS/TX/US:FT WORTH ALLIANCE^DFW^Y^TX^US^NAMER^ITC1^US107^-97.3184^32.9887^0^N^A
AFY^AFYON^AFYON^AFYON/TR^AFY^Y^^TR^EURAS^ITC2^TR101^30.6011^38.7264^74^N^CA
AFZ^SABZEVAR^SABZEVAR^SABZEVAR/IR^AFZ^Y^^IR^MEAST^ITC2^IR120^57.5952^36.1681^0^Y^CA
AGA^AGADIR AL MASSIRA^AGADIR AL MASSI^AGADIR/MA:AL MASSIRA^AGA^Y^^MA^AFRIC^ITC2^MA196^-9.41307^30.325^0^Y^CA
AGB^MUNICH AUGSBURG^MUNICH AUGSBURG^MUNICH/DE:AUGSBURG^MUC^Y^^DE^EUROP^ITC2^DE040^10.9318^48.4252^0^Y^A
